2026-06-15 16:45:21,034 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394840.pdf
2026-06-17 12:13:08,386 | INFO | Excel寫入成功
2026-06-17 12:13:08,405 | INFO | 搬檔成功
2026-06-17 12:13:08,406 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150504002.pdf
2026-06-17 12:13:10,995 | INFO | Excel寫入成功
2026-06-17 12:13:11,014 | INFO | 搬檔成功
2026-06-17 12:13:11,014 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\115050401.pdf
2026-06-17 12:13:13,609 | WARNING | 無文號
2026-06-17 12:13:13,610 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150505001.pdf
2026-06-17 12:13:16,521 | WARNING | 無文號
2026-06-17 12:13:16,521 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150513001.pdf
2026-06-17 12:13:19,973 | INFO | Excel寫入成功
2026-06-17 12:13:20,012 | INFO | 搬檔成功
2026-06-17 12:13:20,013 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150513001_1.pdf
2026-06-17 12:13:23,275 | INFO | Excel寫入成功
2026-06-17 12:13:23,324 | INFO | 搬檔成功
2026-06-17 12:13:23,324 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150519001.pdf
2026-06-17 12:13:26,295 | INFO | Excel寫入成功
2026-06-17 12:13:26,316 | INFO | 搬檔成功
2026-06-17 12:13:26,316 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150519001_1.pdf
2026-06-17 12:13:29,065 | INFO | Excel寫入成功
2026-06-17 12:13:29,088 | INFO | 搬檔成功
2026-06-17 12:13:29,088 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150519002.pdf
2026-06-17 12:13:31,956 | INFO | Excel寫入成功
2026-06-17 12:13:31,977 | INFO | 搬檔成功
2026-06-17 12:13:31,977 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150519003.pdf
2026-06-17 12:13:35,429 | INFO | Excel寫入成功
2026-06-17 12:13:35,448 | INFO | 搬檔成功
2026-06-17 12:13:35,448 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150519610.pdf
2026-06-17 12:13:38,580 | INFO | Excel寫入成功
2026-06-17 12:13:38,599 | INFO | 搬檔成功
2026-06-17 12:13:38,599 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150522001.pdf
2026-06-17 12:13:42,136 | INFO | Excel寫入成功
2026-06-17 12:13:42,179 | INFO | 搬檔成功
2026-06-17 12:13:42,179 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150522001_1.pdf
2026-06-17 12:13:44,715 | INFO | Excel寫入成功
2026-06-17 12:13:44,755 | INFO | 搬檔成功
2026-06-17 12:13:44,755 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150524001.pdf
2026-06-17 12:13:47,736 | INFO | Excel寫入成功
2026-06-17 12:13:47,770 | INFO | 搬檔成功
2026-06-17 12:13:47,770 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150524001_1.pdf
2026-06-17 12:13:50,738 | INFO | Excel寫入成功
2026-06-17 12:13:50,772 | INFO | 搬檔成功
2026-06-17 12:13:50,772 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150525002.pdf
2026-06-17 12:13:51,065 | INFO | Excel寫入成功
2026-06-17 12:13:51,091 | INFO | 搬檔成功
2026-06-17 12:13:51,091 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150526001.pdf
2026-06-17 12:13:54,586 | INFO | Excel寫入成功
2026-06-17 12:13:54,628 | INFO | 搬檔成功
2026-06-17 12:13:54,628 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150526001_1.pdf
2026-06-17 12:13:57,468 | INFO | Excel寫入成功
2026-06-17 12:13:57,517 | INFO | 搬檔成功
2026-06-17 12:13:57,518 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150528001.pdf
2026-06-17 12:14:00,112 | INFO | Excel寫入成功
2026-06-17 12:14:00,149 | INFO | 搬檔成功
2026-06-17 12:14:00,150 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\115052801.pdf
2026-06-17 12:14:03,648 | INFO | Excel寫入成功
2026-06-17 12:14:03,691 | INFO | 搬檔成功
2026-06-17 12:14:03,692 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150529004.pdf
2026-06-17 12:14:03,805 | INFO | Excel寫入成功
2026-06-17 12:14:03,833 | INFO | 搬檔成功
2026-06-17 12:14:03,833 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150531001.pdf
2026-06-17 12:14:06,507 | INFO | Excel寫入成功
2026-06-17 12:14:06,543 | INFO | 搬檔成功
2026-06-17 12:14:06,543 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150531002.pdf
2026-06-17 12:14:09,134 | WARNING | 無文號
2026-06-17 12:14:09,134 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150601001.pdf
2026-06-17 12:14:11,654 | INFO | Excel寫入成功
2026-06-17 12:14:11,689 | INFO | 搬檔成功
2026-06-17 12:14:11,690 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150602001.pdf
2026-06-17 12:14:14,196 | INFO | Excel寫入成功
2026-06-17 12:14:14,235 | INFO | 搬檔成功
2026-06-17 12:14:14,235 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150602001_1.pdf
2026-06-17 12:14:17,113 | INFO | Excel寫入成功
2026-06-17 12:14:17,151 | INFO | 搬檔成功
2026-06-17 12:14:17,151 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150602002.pdf
2026-06-17 12:14:19,668 | INFO | Excel寫入成功
2026-06-17 12:14:19,702 | INFO | 搬檔成功
2026-06-17 12:14:19,702 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150602002_1.pdf
2026-06-17 12:14:23,533 | INFO | Excel寫入成功
2026-06-17 12:14:23,571 | INFO | 搬檔成功
2026-06-17 12:14:23,571 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150602003.pdf
2026-06-17 12:14:26,819 | INFO | 公司文 → 不寫Excel
2026-06-17 12:14:26,858 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150602004.pdf
2026-06-17 12:14:30,346 | INFO | Excel寫入成功
2026-06-17 12:14:30,386 | INFO | 搬檔成功
2026-06-17 12:14:30,386 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150604-01.pdf
2026-06-17 12:14:33,775 | INFO | Excel寫入成功
2026-06-17 12:14:33,816 | INFO | 搬檔成功
2026-06-17 12:14:33,816 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150604001.pdf
2026-06-17 12:14:36,691 | INFO | Excel寫入成功
2026-06-17 12:14:36,722 | INFO | 搬檔成功
2026-06-17 12:14:36,722 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150605001.pdf
2026-06-17 12:14:39,520 | WARNING | 無文號
2026-06-17 12:14:39,520 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150609001.pdf
2026-06-17 12:14:42,104 | INFO | Excel寫入成功
2026-06-17 12:14:42,137 | INFO | 搬檔成功
2026-06-17 12:14:42,137 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150609001_1.pdf
2026-06-17 12:14:44,867 | INFO | Excel寫入成功
2026-06-17 12:14:44,902 | INFO | 搬檔成功
2026-06-17 12:14:44,903 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150611001.pdf
2026-06-17 12:14:47,768 | INFO | Excel寫入成功
2026-06-17 12:14:47,798 | INFO | 搬檔成功
2026-06-17 12:14:47,798 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150611002.pdf
2026-06-17 12:14:47,935 | INFO | Excel寫入成功
2026-06-17 12:14:47,965 | INFO | 搬檔成功
2026-06-17 12:14:47,965 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150615001.pdf
2026-06-17 12:14:50,686 | INFO | Excel寫入成功
2026-06-17 12:14:50,720 | INFO | 搬檔成功
2026-06-17 12:14:50,720 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150615003.pdf
2026-06-17 12:14:53,931 | INFO | Excel寫入成功
2026-06-17 12:14:53,973 | INFO | 搬檔成功
2026-06-17 12:14:53,973 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150616001.pdf
2026-06-17 12:14:56,927 | INFO | Excel寫入成功
2026-06-17 12:14:56,961 | INFO | 搬檔成功
2026-06-17 12:14:56,961 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153391966.pdf
2026-06-17 12:15:00,852 | INFO | 公司文 → 不寫Excel
2026-06-17 12:15:00,898 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153392070.pdf
2026-06-17 12:15:04,174 | INFO | Excel寫入成功
2026-06-17 12:15:04,192 | INFO | 搬檔成功
2026-06-17 12:15:04,192 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153392649.pdf
2026-06-17 12:15:04,307 | INFO | Excel寫入成功
2026-06-17 12:15:04,338 | INFO | 搬檔成功
2026-06-17 12:15:04,338 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153393403.pdf
2026-06-17 12:15:08,861 | INFO | Excel寫入成功
2026-06-17 12:15:08,911 | INFO | 搬檔成功
2026-06-17 12:15:08,911 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153393435.pdf
2026-06-17 12:15:12,167 | INFO | Excel寫入成功
2026-06-17 12:15:12,206 | INFO | 搬檔成功
2026-06-17 12:15:12,206 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153393573.pdf
2026-06-17 12:15:16,984 | INFO | 公司文 → 不寫Excel
2026-06-17 12:15:17,031 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153393916.pdf
2026-06-17 12:15:17,134 | INFO | Excel寫入成功
2026-06-17 12:15:17,166 | INFO | 搬檔成功
2026-06-17 12:15:17,166 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394121.pdf
2026-06-17 12:15:20,969 | INFO | 公司文 → 不寫Excel
2026-06-17 12:15:21,012 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394233.pdf
2026-06-17 12:15:25,892 | INFO | 公司文 → 不寫Excel
2026-06-17 12:15:25,939 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394342.pdf
2026-06-17 12:15:29,617 | INFO | 公司文 → 不寫Excel
2026-06-17 12:15:29,659 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394449.pdf
2026-06-17 12:15:29,758 | INFO | Excel寫入成功
2026-06-17 12:15:29,791 | INFO | 搬檔成功
2026-06-17 12:15:29,793 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394616.pdf
2026-06-17 12:15:29,931 | INFO | Excel寫入成功
2026-06-17 12:15:29,972 | INFO | 搬檔成功
2026-06-17 12:15:29,972 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394643.pdf
2026-06-17 12:15:30,085 | INFO | Excel寫入成功
2026-06-17 12:15:30,117 | INFO | 搬檔成功
2026-06-17 12:15:30,118 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394683.pdf
2026-06-17 12:15:30,285 | INFO | Excel寫入成功
2026-06-17 12:15:30,325 | INFO | 搬檔成功
2026-06-17 12:15:30,325 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394740.pdf
2026-06-17 12:15:34,525 | INFO | Excel寫入成功
2026-06-17 12:15:34,572 | INFO | 搬檔成功
2026-06-17 12:15:34,572 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394840.pdf
2026-06-17 12:15:34,661 | INFO | Excel寫入成功
2026-06-17 12:15:34,691 | INFO | 搬檔成功
2026-06-17 12:15:34,691 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394841.pdf
2026-06-17 12:15:34,776 | INFO | Excel寫入成功
2026-06-17 12:15:34,814 | INFO | 搬檔成功
2026-06-17 12:15:34,814 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394955.pdf
2026-06-17 12:15:34,958 | INFO | Excel寫入成功
2026-06-17 12:15:34,993 | INFO | 搬檔成功
2026-06-17 12:15:34,994 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153395000.pdf
2026-06-17 12:15:35,100 | INFO | Excel寫入成功
2026-06-17 12:15:35,132 | INFO | 搬檔成功
2026-06-17 12:15:35,132 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153395273.pdf
2026-06-17 12:15:35,270 | INFO | Excel寫入成功
2026-06-17 12:15:35,311 | INFO | 搬檔成功
2026-06-17 12:15:35,311 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153605227.pdf
2026-06-17 12:15:35,451 | INFO | 公司文 → 不寫Excel
2026-06-17 12:15:35,492 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153658740.pdf
2026-06-17 12:15:38,450 | INFO | 公司文 → 不寫Excel
2026-06-17 12:15:38,468 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659184.pdf
2026-06-17 12:15:38,614 | INFO | Excel寫入成功
2026-06-17 12:15:38,644 | INFO | 搬檔成功
2026-06-17 12:15:38,644 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659186.pdf
2026-06-17 12:15:41,747 | INFO | 公司文 → 不寫Excel
2026-06-17 12:15:41,790 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659282.pdf
2026-06-17 12:15:44,812 | INFO | Excel寫入成功
2026-06-17 12:15:44,850 | INFO | 搬檔成功
2026-06-17 12:15:44,850 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659284.pdf
2026-06-17 12:15:47,955 | INFO | 公司文 → 不寫Excel
2026-06-17 12:15:47,998 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659285.pdf
2026-06-17 12:15:51,039 | INFO | 公司文 → 不寫Excel
2026-06-17 12:15:51,082 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659286.pdf
2026-06-17 12:15:54,062 | INFO | 公司文 → 不寫Excel
2026-06-17 12:15:54,104 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659471.pdf
2026-06-17 12:15:57,357 | INFO | 公司文 → 不寫Excel
2026-06-17 12:15:57,398 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659472.pdf
2026-06-17 12:16:00,709 | INFO | 公司文 → 不寫Excel
2026-06-17 12:16:00,750 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659473.pdf
2026-06-17 12:16:04,010 | INFO | Excel寫入成功
2026-06-17 12:16:04,054 | INFO | 搬檔成功
2026-06-17 12:16:04,055 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659585.pdf
2026-06-17 12:16:09,073 | INFO | Excel寫入成功
2026-06-17 12:16:09,102 | INFO | 搬檔成功
2026-06-17 12:16:09,104 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659760.pdf
2026-06-17 12:16:09,308 | INFO | Excel寫入成功
2026-06-17 12:16:09,350 | INFO | 搬檔成功
2026-06-17 12:16:09,350 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659811.pdf
2026-06-17 12:16:09,477 | INFO | Excel寫入成功
2026-06-17 12:16:09,508 | INFO | 搬檔成功
2026-06-17 12:16:09,508 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659947.pdf
2026-06-17 12:16:12,665 | INFO | 公司文 → 不寫Excel
2026-06-17 12:16:12,707 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153660099.pdf
2026-06-17 12:16:12,869 | INFO | Excel寫入成功
2026-06-17 12:16:12,907 | INFO | 搬檔成功
2026-06-17 12:16:12,907 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153660193.pdf
2026-06-17 12:16:13,019 | INFO | Excel寫入成功
2026-06-17 12:16:13,047 | INFO | 搬檔成功
2026-06-17 12:16:13,047 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153660422.pdf
2026-06-17 12:16:13,163 | INFO | Excel寫入成功
2026-06-17 12:16:13,192 | INFO | 搬檔成功
2026-06-17 12:16:13,192 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153660423.pdf
2026-06-17 12:16:13,304 | INFO | Excel寫入成功
2026-06-17 12:16:13,334 | INFO | 搬檔成功
2026-06-17 12:16:13,334 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153660575.pdf
2026-06-17 12:16:13,486 | INFO | Excel寫入成功
2026-06-17 12:16:13,515 | INFO | 搬檔成功
2026-06-17 12:16:13,515 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153660577.pdf
2026-06-17 12:16:13,649 | INFO | Excel寫入成功
2026-06-17 12:16:13,678 | INFO | 搬檔成功
2026-06-17 12:16:13,678 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153660752.pdf
2026-06-17 12:16:13,809 | INFO | Excel寫入成功
2026-06-17 12:16:13,841 | INFO | 搬檔成功
2026-06-17 12:16:13,841 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153660890.pdf
2026-06-17 12:16:13,960 | INFO | Excel寫入成功
2026-06-17 12:16:13,988 | INFO | 搬檔成功
2026-06-17 12:16:13,988 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153731785.pdf
2026-06-17 12:16:14,080 | INFO | Excel寫入成功
2026-06-17 12:16:14,110 | INFO | 搬檔成功
2026-06-17 12:16:14,110 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153731985.pdf
2026-06-17 12:16:14,189 | INFO | Excel寫入成功
2026-06-17 12:16:14,217 | INFO | 搬檔成功
2026-06-17 12:16:14,217 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153731986.pdf
2026-06-17 12:16:14,301 | INFO | Excel寫入成功
2026-06-17 12:16:14,328 | INFO | 搬檔成功
2026-06-17 12:16:14,328 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153732099.pdf
2026-06-17 12:16:14,439 | INFO | Excel寫入成功
2026-06-17 12:16:14,479 | INFO | 搬檔成功
2026-06-17 12:16:14,479 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153732239.pdf
2026-06-17 12:16:14,609 | INFO | Excel寫入成功
2026-06-17 12:16:14,647 | INFO | 搬檔成功
2026-06-17 12:16:14,648 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153733900.pdf
2026-06-17 12:16:14,817 | INFO | Excel寫入成功
2026-06-17 12:16:14,860 | INFO | 搬檔成功
2026-06-17 12:16:14,860 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153734275.pdf
2026-06-17 12:16:14,936 | INFO | Excel寫入成功
2026-06-17 12:16:14,966 | INFO | 搬檔成功
2026-06-17 12:16:14,967 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153734526.pdf
2026-06-17 12:16:15,078 | INFO | Excel寫入成功
2026-06-17 12:16:15,121 | INFO | 搬檔成功
2026-06-17 12:16:15,121 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153734527.pdf
2026-06-17 12:16:15,224 | INFO | Excel寫入成功
2026-06-17 12:16:15,266 | INFO | 搬檔成功
2026-06-17 12:16:15,266 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153734530.pdf
2026-06-17 12:16:15,341 | INFO | Excel寫入成功
2026-06-17 12:16:15,372 | INFO | 搬檔成功
2026-06-17 12:16:15,373 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153734761.pdf
2026-06-17 12:16:15,453 | INFO | Excel寫入成功
2026-06-17 12:16:15,480 | INFO | 搬檔成功
2026-06-17 12:16:15,480 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153734824.pdf
2026-06-17 12:16:15,561 | INFO | Excel寫入成功
2026-06-17 12:16:15,591 | INFO | 搬檔成功
2026-06-17 12:16:15,592 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153735084.pdf
2026-06-17 12:16:15,703 | INFO | Excel寫入成功
2026-06-17 12:16:15,781 | INFO | 搬檔成功
2026-06-17 12:16:15,781 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153758860.pdf
2026-06-17 12:16:16,128 | INFO | Excel寫入成功
2026-06-17 12:16:16,165 | INFO | 搬檔成功
2026-06-17 12:16:16,166 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153758922.pdf
2026-06-17 12:16:16,462 | INFO | Excel寫入成功
2026-06-17 12:16:16,490 | INFO | 搬檔成功
2026-06-17 12:16:16,490 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153758933_1.pdf
2026-06-17 12:16:20,020 | INFO | Excel寫入成功
2026-06-17 12:16:20,037 | INFO | 搬檔成功
2026-06-17 12:16:20,038 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759010.pdf
2026-06-17 12:16:24,745 | INFO | Excel寫入成功
2026-06-17 12:16:24,794 | INFO | 搬檔成功
2026-06-17 12:16:24,795 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759115.pdf
2026-06-17 12:16:28,158 | INFO | Excel寫入成功
2026-06-17 12:16:28,198 | INFO | 搬檔成功
2026-06-17 12:16:28,198 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759115_1.pdf
2026-06-17 12:16:28,321 | INFO | Excel寫入成功
2026-06-17 12:16:28,352 | INFO | 搬檔成功
2026-06-17 12:16:28,352 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759138.pdf
2026-06-17 12:16:28,719 | INFO | Excel寫入成功
2026-06-17 12:16:28,757 | INFO | 搬檔成功
2026-06-17 12:16:28,757 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759140.pdf
2026-06-17 12:16:33,408 | INFO | Excel寫入成功
2026-06-17 12:16:33,460 | INFO | 搬檔成功
2026-06-17 12:16:33,460 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759230.pdf
2026-06-17 12:16:33,756 | INFO | Excel寫入成功
2026-06-17 12:16:33,785 | INFO | 搬檔成功
2026-06-17 12:16:33,785 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759231.pdf
2026-06-17 12:16:34,086 | INFO | Excel寫入成功
2026-06-17 12:16:34,115 | INFO | 搬檔成功
2026-06-17 12:16:34,115 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759232.pdf
2026-06-17 12:16:34,282 | INFO | Excel寫入成功
2026-06-17 12:16:34,308 | INFO | 搬檔成功
2026-06-17 12:16:34,308 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759289.pdf
2026-06-17 12:16:34,440 | INFO | Excel寫入成功
2026-06-17 12:16:34,468 | INFO | 搬檔成功
2026-06-17 12:16:34,468 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759331.pdf
2026-06-17 12:16:34,784 | INFO | Excel寫入成功
2026-06-17 12:16:34,814 | INFO | 搬檔成功
2026-06-17 12:16:34,814 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759333.pdf
2026-06-17 12:16:35,104 | INFO | Excel寫入成功
2026-06-17 12:16:35,132 | INFO | 搬檔成功
2026-06-17 12:16:35,132 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759340.pdf
2026-06-17 12:16:35,271 | INFO | Excel寫入成功
2026-06-17 12:16:35,299 | INFO | 搬檔成功
2026-06-17 12:16:35,299 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759363.pdf
2026-06-17 12:16:35,432 | INFO | Excel寫入成功
2026-06-17 12:16:35,462 | INFO | 搬檔成功
2026-06-17 12:16:35,462 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759381.pdf
2026-06-17 12:16:35,767 | INFO | Excel寫入成功
2026-06-17 12:16:35,795 | INFO | 搬檔成功
2026-06-17 12:16:35,795 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759402.pdf
2026-06-17 12:16:35,964 | INFO | Excel寫入成功
2026-06-17 12:16:35,994 | INFO | 搬檔成功
2026-06-17 12:16:35,994 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759403.pdf
2026-06-17 12:16:36,152 | INFO | Excel寫入成功
2026-06-17 12:16:36,183 | INFO | 搬檔成功
2026-06-17 12:16:36,183 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759454.pdf
2026-06-17 12:16:36,302 | INFO | Excel寫入成功
2026-06-17 12:16:36,335 | INFO | 搬檔成功
2026-06-17 12:16:36,335 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759459.pdf
2026-06-17 12:16:36,478 | INFO | Excel寫入成功
2026-06-17 12:16:36,504 | INFO | 搬檔成功
2026-06-17 12:16:36,504 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759481.pdf
2026-06-17 12:16:36,636 | INFO | Excel寫入成功
2026-06-17 12:16:36,665 | INFO | 搬檔成功
2026-06-17 12:16:36,665 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759489.pdf
2026-06-17 12:16:36,802 | INFO | Excel寫入成功
2026-06-17 12:16:36,832 | INFO | 搬檔成功
